1,0,2,7387
2,0,10,7386
3,0,32,7385
4,0,136,7384
5,4,510,7383
6,373,1841,7382
7,2368,4210,7381
8,5141,6146,7380
9,6585,6949,7379
10,7099,7219,7378
11,7267,7307,7377
12,7319,7335,7376
13,7334,7343,7375
14,7341,7347,7374
15,7346,7350,7373
