1,0,2,8788
2,0,10,8787
3,0,32,8786
4,0,136,8785
5,10,503,8784
6,336,1734,8783
7,2044,4055,8782
8,4824,6342,8781
9,6841,7657,8780
10,7874,8263,8779
11,8333,8525,8778
12,8541,8643,8777
13,8640,8700,8776
14,8701,8733,8775
15,8735,8752,8774
