1,0,2,5779
2,0,10,5778
3,0,32,5777
4,1,136,5776
5,26,496,5775
6,437,1587,5774
7,1961,3328,5773
8,4001,4767,5772
9,5091,5411,5771
10,5546,5654,5770
11,5689,5728,5769
12,5736,5752,5768
13,5757,5762,5767
14,5762,5764,5766
15,5765,5765,5765
