1,0,2,3556
2,0,10,3555
3,0,32,3554
4,0,136,3553
5,32,498,3552
6,580,1454,3551
7,1799,2510,3550
8,2853,3169,3549
9,3278,3402,3548
10,3448,3493,3547
11,3497,3519,3546
12,3517,3530,3545
13,3521,3532,3544
14,3527,3535,3543
15,3530,3536,3542
