1,0,2,12743
2,0,10,12742
3,0,32,12741
4,1,136,12740
5,6,508,12739
6,273,1861,12738
7,2052,4895,12737
8,6054,8622,12736
9,9693,11051,12735
10,11623,12130,12734
11,12307,12495,12733
12,12574,12634,12732
13,12647,12672,12731
14,12676,12687,12730
15,12688,12693,12729
