1,0,2,12322
2,0,10,12321
3,0,32,12320
4,0,136,12319
5,0,512,12318
6,146,2011,12317
7,2372,5687,12316
8,7418,9557,12315
9,10585,11395,12314
10,11791,12035,12313
11,12150,12221,12312
12,12254,12274,12311
13,12277,12286,12310
14,12288,12292,12309
15,12290,12293,12308
