1,0,2,4863
2,0,10,4862
3,0,32,4861
4,0,136,4860
5,24,495,4859
6,478,1585,4858
7,2078,3159,4857
8,3647,4199,4856
9,4403,4621,4855
10,4730,4790,4854
11,4816,4833,4853
12,4836,4843,4852
13,4842,4846,4851
14,4846,4848,4850
15,4849,4849,4849
