1,0,2,3490
2,0,10,3489
3,0,32,3488
4,0,136,3487
5,22,502,3486
6,616,1539,3485
7,2000,2650,3484
8,2975,3221,3483
9,3342,3411,3482
10,3448,3464,3481
11,3470,3475,3480
12,3477,3478,3479
13,3478,3478,3478
14,3477,3477,3477
15,3476,3476,3476
