1,0,2,9666
2,0,10,9665
3,0,32,9664
4,0,136,9663
5,0,510,9662
6,275,1932,9661
7,2421,4894,9660
8,6081,7656,9659
9,8401,8996,9658
10,9264,9451,9657
11,9532,9589,9656
12,9614,9632,9655
13,9639,9645,9654
14,9649,9650,9653
15,9649,9650,9652
