1,0,2,8630
2,0,10,8629
3,0,32,8628
4,0,136,8627
5,4,512,8626
6,325,1873,8625
7,2335,4430,8624
8,5392,6780,8623
9,7426,7991,8622
10,8229,8419,8621
11,8481,8548,8620
12,8574,8596,8619
13,8602,8610,8618
14,8613,8615,8617
15,8614,8615,8616
