1,0,2,8907
2,0,10,8906
3,0,32,8905
4,0,136,8904
5,9,509,8903
6,411,1781,8902
7,2126,4067,8901
8,4765,6340,8900
9,6868,7760,8899
10,8094,8471,8898
11,8612,8751,8897
12,8815,8855,8896
13,8869,8882,8895
14,8886,8890,8894
15,8889,8891,8893
