1,0,2,11701
2,0,10,11700
3,0,32,11699
4,0,136,11698
5,3,512,11697
6,256,1917,11696
7,2268,5033,11695
8,6294,8483,11694
9,9399,10446,11693
10,10879,11254,11692
11,11408,11532,11691
12,11571,11618,11690
13,11629,11649,11689
14,11650,11663,11688
15,11665,11671,11687
