1,0,2,12659
2,0,10,12658
3,0,32,12657
4,0,136,12656
5,2,512,12655
6,214,1952,12654
7,2149,5239,12653
8,6595,9058,12652
9,10125,11275,12651
10,11775,12184,12650
11,12355,12487,12649
12,12547,12587,12648
13,12607,12620,12647
14,12625,12631,12646
15,12633,12636,12645
