1,0,2,4216
2,0,10,4215
3,0,32,4214
4,1,136,4213
5,27,495,4212
6,505,1529,4211
7,1970,2848,4210
8,3237,3671,4209
9,3827,4003,4208
10,4065,4130,4207
11,4153,4178,4206
12,4185,4195,4205
13,4196,4200,4204
14,4199,4201,4203
15,4200,4201,4202
