1,0,2,5449
2,0,10,5448
3,0,32,5447
4,2,136,5446
5,32,494,5445
6,469,1557,5444
7,1919,3181,5443
8,3722,4487,5442
9,4805,5112,5441
10,5236,5337,5440
11,5371,5405,5439
12,5416,5427,5438
13,5431,5434,5437
14,5436,5436,5436
15,5435,5435,5435
