1,0,2,5900
2,0,10,5899
3,0,32,5898
4,1,136,5897
5,24,497,5896
6,467,1594,5895
7,1980,3303,5894
8,3852,4726,5893
9,5094,5464,5892
10,5656,5765,5891
11,5812,5847,5890
12,5870,5876,5889
13,5878,5880,5888
14,5880,5881,5887
15,5880,5881,5886
