1,0,2,3046
2,0,10,3045
3,0,32,3044
4,4,135,3043
5,60,461,3042
6,524,1228,3041
7,1483,2091,3040
8,2369,2676,3039
9,2803,2916,3038
10,2963,2998,3037
11,3010,3022,3036
12,3027,3031,3035
13,3030,3032,3034
14,3033,3033,3033
15,3032,3032,3032
