1,0,2,5449
2,0,10,5448
3,0,32,5447
4,0,136,5446
5,15,508,5445
6,443,1681,5444
7,2239,3509,5443
8,4175,4769,5442
9,5055,5243,5441
10,5337,5388,5440
11,5415,5427,5439
12,5434,5436,5438
13,5435,5436,5437
14,5436,5436,5436
15,5435,5435,5435
