1,0,2,6786
2,0,10,6785
3,0,32,6784
4,0,136,6783
5,2,510,6782
6,327,1897,6781
7,2567,4260,6780
8,5045,5852,6779
9,6100,6421,6778
10,6477,6621,6777
11,6613,6689,6776
12,6677,6722,6775
13,6703,6734,6774
14,6719,6743,6773
15,6729,6747,6772
