1,0,2,6670
2,0,10,6669
3,0,32,6668
4,3,136,6667
5,39,490,6666
6,442,1542,6665
7,1773,3308,6664
8,3951,5067,6663
9,5489,6032,6662
10,6209,6428,6661
11,6497,6578,6660
12,6615,6637,6659
13,6642,6650,6658
14,6655,6656,6657
15,6654,6655,6656
