1,0,2,10767
2,0,10,10766
3,0,32,10765
4,0,136,10764
5,1,512,10763
6,247,1945,10762
7,2372,5050,10761
8,6311,8167,10760
9,8953,9776,10759
10,10117,10411,10758
11,10514,10623,10757
12,10664,10703,10756
13,10706,10726,10755
14,10726,10737,10754
15,10733,10741,10753
