1,0,2,5836
2,0,10,5835
3,0,32,5834
4,1,136,5833
5,26,504,5832
6,453,1577,5831
7,1807,3045,5830
8,3257,4147,5829
9,4199,4765,5828
10,4733,5111,5827
11,5025,5312,5826
12,5233,5451,5825
13,5379,5548,5824
14,5486,5617,5823
15,5565,5668,5822
