1,0,2,5020
2,0,10,5019
3,0,32,5018
4,0,136,5017
5,22,503,5016
6,486,1614,5015
7,2078,3210,5014
8,3783,4317,5013
9,4523,4730,5012
10,4809,4884,5011
11,4902,4936,5010
12,4948,4964,5009
13,4958,4972,5008
14,4970,4980,5007
15,4974,4984,5006
