1,0,2,4026
2,0,10,4025
3,0,32,4024
4,2,136,4023
5,54,500,4022
6,510,1427,4021
7,1744,2625,4020
8,3022,3483,4019
9,3641,3826,4018
10,3901,3959,4017
11,3970,3993,4016
12,3997,4006,4015
13,4006,4010,4014
14,4011,4012,4013
15,4012,4012,4012
