1,0,2,13403
2,0,10,13402
3,0,32,13401
4,0,136,13400
5,2,512,13399
6,178,1986,13398
7,2285,5587,13397
8,7121,9696,13396
9,10818,12011,13395
10,12514,12936,13394
11,13105,13243,13393
12,13288,13338,13392
13,13349,13369,13391
14,13374,13382,13390
15,13385,13387,13389
