1,0,2,4870
2,0,10,4869
3,0,32,4868
4,0,136,4867
5,26,499,4866
6,496,1590,4865
7,2059,3126,4864
8,3645,4166,4863
9,4357,4583,4862
10,4658,4751,4861
11,4761,4807,4860
12,4815,4836,4859
13,4840,4849,4858
14,4851,4854,4857
15,4854,4855,4856
