1,0,2,3847
2,0,10,3846
3,0,32,3845
4,3,135,3844
5,70,473,3843
6,503,1310,3842
7,1596,2401,3841
8,2724,3196,3840
9,3362,3580,3839
10,3642,3738,3838
11,3761,3799,3837
12,3816,3826,3836
13,3825,3830,3835
14,3828,3831,3834
15,3829,3831,3833
