1,0,2,7942
2,0,10,7941
3,0,32,7940
4,0,136,7939
5,24,499,7938
6,367,1639,7937
7,1935,3774,7936
8,4561,5930,7935
9,6470,7145,7934
10,7438,7680,7933
11,7798,7864,7932
12,7901,7916,7931
13,7926,7928,7930
14,7929,7929,7929
15,7928,7928,7928
