1,0,2,10282
2,0,10,10281
3,0,32,10280
4,0,136,10279
5,9,510,10278
6,317,1859,10277
7,2181,4660,10276
8,5749,7622,10275
9,8449,9297,10274
10,9644,9944,10273
11,10021,10138,10272
12,10167,10214,10271
13,10221,10242,10270
14,10244,10254,10269
15,10256,10260,10268
