1,0,2,8170
2,0,10,8169
3,0,32,8168
4,0,136,8167
5,17,507,8166
6,340,1731,8165
7,2039,4042,8164
8,4865,6248,8163
9,6824,7435,8162
10,7653,7888,8161
11,7953,8047,8160
12,8059,8105,8159
13,8097,8126,8158
14,8116,8136,8157
15,8122,8139,8156
