1,0,2,4254
2,0,10,4253
3,0,32,4252
4,4,133,4251
5,49,455,4250
6,471,1320,4249
7,1602,2506,4248
8,2864,3435,4247
9,3601,3880,4246
10,3964,4087,4245
11,4108,4164,4244
12,4173,4200,4243
13,4191,4211,4242
14,4205,4220,4241
15,4211,4225,4240
