1,0,2,9657
2,0,10,9656
3,0,32,9655
4,0,136,9654
5,19,509,9653
6,345,1762,9652
7,1925,4256,9651
8,5268,7056,9650
9,7801,8641,9649
10,8971,9296,9648
11,9429,9535,9647
12,9581,9613,9646
13,9625,9635,9645
14,9638,9641,9644
15,9643,9643,9643
