1,0,2,7167
2,0,10,7166
3,0,32,7165
4,1,136,7164
5,13,498,7163
6,352,1669,7162
7,2049,3761,7161
8,4527,5652,7160
9,6123,6607,7159
10,6791,6972,7158
11,7022,7089,7157
12,7116,7136,7156
13,7137,7146,7155
14,7144,7149,7154
15,7147,7150,7153
