1,0,2,4146
2,0,10,4145
3,0,32,4144
4,0,135,4143
5,17,495,4142
6,561,1587,4141
7,2043,2887,4140
8,3237,3651,4139
9,3796,3961,4138
10,4018,4077,4137
11,4096,4116,4136
12,4123,4129,4135
13,4128,4131,4134
14,4133,4133,4133
15,4132,4132,4132
