1,0,2,7414
2,0,10,7413
3,0,32,7412
4,0,136,7411
5,2,512,7410
6,316,1906,7409
7,2557,4444,7408
8,5405,6343,7407
9,6789,7089,7406
10,7228,7316,7405
11,7354,7379,7404
12,7393,7398,7403
13,7394,7398,7402
14,7399,7400,7401
15,7400,7400,7400
