1,0,2,6368
2,0,10,6367
3,0,32,6366
4,0,136,6365
5,5,511,6364
6,461,1786,6363
7,2333,3808,6362
8,4550,5326,6361
9,5653,5964,6360
10,6081,6203,6359
11,6243,6291,6358
12,6291,6321,6357
13,6323,6339,6356
14,6347,6351,6355
15,6350,6352,6354
