1,0,2,6160
2,0,10,6159
3,0,32,6158
4,0,136,6157
5,2,512,6156
6,380,1881,6155
7,2621,4064,6154
8,4774,5414,6153
9,5708,5922,6152
10,6021,6086,6151
11,6112,6131,6150
12,6139,6144,6149
13,6144,6146,6148
14,6147,6147,6147
15,6146,6146,6146
