1,0,2,5531
2,0,10,5530
3,0,32,5529
4,1,135,5528
5,27,498,5527
6,437,1623,5526
7,2035,3373,5525
8,3988,4677,5524
9,4968,5230,5523
10,5345,5429,5522
11,5457,5487,5521
12,5499,5508,5520
13,5509,5513,5519
14,5513,5515,5518
15,5513,5515,5517
