1,0,2,4303
2,0,10,4302
3,0,32,4301
4,0,136,4300
5,4,508,4299
6,521,1715,4298
7,2345,3208,4297
8,3665,3969,4296
9,4112,4203,4295
10,4246,4270,4294
11,4279,4286,4293
12,4284,4288,4292
13,4285,4288,4291
14,4286,4288,4290
15,4285,4287,4289
