1,0,2,6099
2,0,10,6098
3,0,32,6097
4,0,136,6096
5,20,507,6095
6,430,1705,6094
7,2232,3637,6093
8,4295,5089,6092
9,5434,5742,6091
10,5891,5987,6090
11,6034,6060,6089
12,6077,6082,6088
13,6083,6085,6087
14,6086,6086,6086
15,6085,6085,6085
