1,0,2,4542
2,0,10,4541
3,0,32,4540
4,2,136,4539
5,28,495,4538
6,502,1557,4537
7,2011,3017,4536
8,3514,3981,4535
9,4181,4352,4534
10,4412,4472,4533
11,4496,4514,4532
12,4515,4523,4531
13,4524,4527,4530
14,4527,4528,4529
15,4528,4528,4528
