1,0,2,3765
2,0,10,3764
3,0,32,3763
4,1,134,3762
5,33,481,3761
6,559,1421,3760
7,1766,2522,3759
8,2828,3240,3758
9,3384,3556,3757
10,3611,3675,3756
11,3692,3718,3755
12,3722,3735,3754
13,3738,3744,3753
14,3744,3747,3752
15,3746,3748,3751
