1,0,2,7987
2,0,10,7986
3,0,32,7985
4,0,136,7984
5,26,497,7983
6,465,1476,7982
7,1503,2718,7981
8,2611,3742,7980
9,3446,4466,7979
10,4075,5002,7978
11,4570,5421,7977
12,5007,5784,7976
13,5396,6099,7975
14,5740,6367,7974
15,6029,6592,7973
