1,0,2,3402
2,0,10,3401
3,0,32,3400
4,2,136,3399
5,55,471,3398
6,515,1282,3397
7,1566,2269,3396
8,2552,2933,3395
9,3066,3220,3394
10,3278,3331,3393
11,3337,3362,3392
12,3359,3373,3391
13,3371,3379,3390
14,3383,3385,3389
15,3383,3385,3388
