1,0,2,7705
2,0,10,7704
3,0,32,7703
4,1,136,7702
5,13,505,7701
6,447,1666,7700
7,1948,3325,7699
8,3589,4606,7698
9,4502,5290,7697
10,5030,5704,7696
11,5397,6007,7695
12,5670,6245,7694
13,5909,6444,7693
14,6130,6619,7692
15,6333,6773,7691
