1,0,2,8285
2,0,10,8284
3,0,32,8283
4,0,136,8282
5,11,510,8281
6,325,1801,8280
7,2269,4245,8279
8,5120,6422,8278
9,6949,7534,8277
10,7757,7987,8276
11,8050,8149,8275
12,8158,8209,8274
13,8219,8242,8273
14,8239,8253,8272
15,8256,8262,8271
