1,0,2,4458
2,0,10,4457
3,0,32,4456
4,0,136,4455
5,31,493,4454
6,504,1496,4453
7,1885,2822,4452
8,3257,3756,4451
9,3931,4159,4450
10,4228,4324,4449
11,4354,4395,4448
12,4402,4421,4447
13,4422,4432,4446
14,4430,4437,4445
15,4434,4439,4444
