1,0,2,3024
2,0,10,3023
3,0,32,3022
4,1,134,3021
5,67,457,3020
6,499,1161,3019
7,1378,1990,3018
8,2252,2573,3017
9,2673,2822,3016
10,2872,2933,3015
11,2952,2979,3014
12,2990,3000,3013
13,3001,3006,3012
14,3005,3008,3011
15,3006,3008,3010
