1,0,2,7385
2,0,10,7384
3,0,32,7383
4,0,136,7382
5,0,512,7381
6,318,1952,7380
7,2665,4510,7379
8,5434,6323,7378
9,6722,7036,7377
10,7191,7280,7376
11,7318,7344,7375
12,7358,7365,7374
13,7368,7369,7373
14,7368,7370,7372
15,7368,7369,7371
