1,0,2,3345
2,0,10,3344
3,0,32,3343
4,2,136,3342
5,36,493,3341
6,572,1460,3340
7,1898,2519,3339
8,2802,3055,3338
9,3120,3225,3337
10,3245,3289,3336
11,3302,3318,3335
12,3326,3330,3334
13,3331,3332,3333
14,3332,3332,3332
15,3331,3331,3331
