1,0,2,12487
2,0,10,12486
3,0,32,12485
4,0,136,12484
5,0,512,12483
6,90,2056,12482
7,2587,6037,12481
8,7962,9968,12480
9,10937,11673,12479
10,11984,12228,12478
11,12325,12401,12477
12,12428,12452,12476
13,12461,12468,12475
14,12472,12473,12474
15,12473,12473,12473
