1,0,2,7249
2,0,10,7248
3,0,32,7247
4,1,135,7246
5,21,493,7245
6,371,1673,7244
7,2058,3785,7243
8,4605,5702,7242
9,6154,6626,7241
10,6765,6958,7240
11,6986,7079,7239
12,7089,7139,7238
13,7110,7155,7237
14,7129,7169,7236
15,7143,7180,7235
