1,0,2,7818
2,0,10,7817
3,0,32,7816
4,0,136,7815
5,16,508,7814
6,393,1744,7813
7,2088,4029,7812
8,4927,6191,7811
9,6771,7265,7810
10,7511,7652,7809
11,7703,7752,7808
12,7764,7783,7807
13,7790,7796,7806
14,7798,7800,7805
15,7798,7800,7804
