1,0,2,9357
2,0,10,9356
3,0,32,9355
4,0,136,9354
5,7,512,9353
6,330,1874,9352
7,2244,4516,9351
8,5544,7090,9350
9,7676,8409,9349
10,8627,8944,9348
11,9033,9165,9347
12,9206,9259,9346
13,9266,9294,9345
14,9301,9315,9344
15,9321,9327,9343
