1,0,2,5658
2,0,10,5657
3,0,32,5656
4,0,136,5655
5,24,498,5654
6,404,1637,5653
7,2061,3399,5652
8,4020,4729,5651
9,4988,5285,5650
10,5389,5504,5649
11,5522,5578,5648
12,5588,5613,5647
13,5612,5626,5646
14,5629,5635,5645
15,5631,5636,5644
