1,0,2,6085
2,0,10,6084
3,0,32,6083
4,0,136,6082
5,10,512,6081
6,456,1753,6080
7,2201,3563,6079
8,3985,4790,6078
9,4915,5365,6077
10,5310,5612,6076
11,5507,5740,6075
12,5635,5821,6074
13,5737,5884,6073
14,5817,5933,6072
15,5876,5967,6071
