1,0,2,10477
2,0,10,10476
3,0,32,10475
4,0,136,10474
5,7,511,10473
6,301,1839,10472
7,2095,4613,10471
8,5680,7626,10470
9,8312,9288,10469
10,9606,10005,10468
11,10086,10261,10467
12,10267,10357,10466
13,10339,10396,10465
14,10378,10417,10464
15,10402,10430,10463
