1,0,2,9361
2,0,10,9360
3,0,32,9359
4,0,136,9358
5,6,510,9357
6,282,1867,9356
7,2279,4677,9355
8,5827,7359,9354
9,7994,8627,9353
10,8853,9088,9352
11,9146,9242,9351
12,9259,9300,9350
13,9303,9323,9349
14,9321,9333,9348
15,9330,9338,9347
