1,0,2,5731
2,0,10,5730
3,0,32,5729
4,1,136,5728
5,40,482,5727
6,425,1497,5726
7,1808,3132,5725
8,3670,4562,5724
9,4892,5285,5723
10,5453,5585,5722
11,5623,5672,5721
12,5690,5705,5720
13,5711,5715,5719
14,5718,5718,5718
15,5717,5717,5717
