1,0,2,3373
2,0,10,3372
3,0,32,3371
4,0,135,3370
5,49,482,3369
6,535,1332,3368
7,1642,2339,3367
8,2668,2985,3366
9,3130,3242,3365
10,3293,3327,3364
11,3338,3350,3363
12,3350,3356,3362
13,3359,3360,3361
14,3360,3360,3360
15,3359,3359,3359
