1,0,2,4944
2,0,10,4943
3,0,32,4942
4,1,134,4941
5,24,486,4940
6,467,1521,4939
7,1928,3016,4938
8,3483,4118,4937
9,4371,4638,4936
10,4746,4836,4935
11,4868,4899,4934
12,4906,4919,4933
13,4924,4928,4932
14,4929,4930,4931
15,4930,4930,4930
