1,0,2,4833
2,0,10,4832
3,0,32,4831
4,0,135,4830
5,47,485,4829
6,460,1445,4828
7,1782,2872,4827
8,3451,4035,4826
9,4271,4517,4825
10,4634,4711,4824
11,4739,4767,4823
12,4773,4787,4822
13,4787,4796,4821
14,4792,4800,4820
15,4797,4804,4819
