1,0,2,3833
2,0,10,3832
3,0,32,3831
4,0,136,3830
5,20,511,3829
6,582,1598,3828
7,2088,2833,3827
8,3185,3485,3826
9,3633,3723,3825
10,3767,3793,3824
11,3801,3812,3823
12,3820,3821,3822
13,3821,3821,3821
14,3820,3820,3820
15,3819,3819,3819
