1,0,2,6027
2,0,10,6026
3,0,32,6025
4,0,136,6024
5,1,512,6023
6,402,1826,6022
7,2462,3866,6021
8,4539,5218,6020
9,5536,5765,6019
10,5855,5931,6018
11,5950,5981,6017
12,5989,6002,6016
13,5999,6007,6015
14,6008,6011,6014
15,6009,6011,6013
